Date,portfolio_1,portfolio_2,portfolio_3,portfolio_4,portfolio_5,Cycle
1991-09-26,0.1715525317597715,0.06589855055232463,-0.03230177531358431,-0.19826991851621123,-0.3701125151369882,1.0
1991-09-27,0.06782170882067423,0.06791406768152655,0.03649194465992218,0.014458669840358034,-0.056651127792997594,1.0
1991-09-30,1.045828442256518,1.0926825999612941,1.139173494467163,1.1286084536119467,1.1459812910202059,1.0
1991-10-01,-0.06534513061235392,-0.044461931821038095,-0.0025369949475187456,0.08638275161223657,0.1599793468935852,1.0
1991-10-02,0.014146277530479326,-0.06216248017528532,-0.22165936665576977,-0.37690815728335436,-0.5470153884687275,1.0
1991-10-03,-0.4940317164299523,-0.5331335216476264,-0.5247717030209524,-0.5235898358883658,-0.5457490938832147,1.0
1991-10-04,-0.16599579917932214,-0.08910947055753858,0.053518136023938914,0.14101414273897483,0.27558898063351234,1.0
1991-10-07,-0.3758676638720451,-0.4266120936076105,-0.5030820553394093,-0.5506202520563654,-0.5440648972369448,1.0
1991-10-08,0.18056771550415054,0.24709416521810154,0.2812058880953299,0.3998164056895969,0.5743048615483016,1.0
1991-10-09,-0.14830695342418618,-0.28137615110025066,-0.3921060962628748,-0.549620527043639,-0.7273932128117284,1.0
1991-10-10,0.08305704260317605,0.08879159281091076,0.12761864559799563,0.1777000147512168,0.25999661020501075,1.0
1991-10-11,0.31011680410219183,0.26966618440139156,0.2673577881270005,0.2596375501137594,0.2831645811154929,1.0
1991-10-14,0.15893876182986158,0.24378006674237104,0.3491291898548302,0.44220301604872214,0.5980400392566819,1.0
1991-10-15,0.8756901273848532,0.8699561458714027,0.9112137388063414,0.9890070087755738,1.118753909571842,1.0
1991-10-16,0.16956313728088218,0.158759318175407,0.31545945161116506,0.5233978317179632,0.8245153709919427,1.0
1991-10-17,0.27759035782634583,0.232668743261047,0.26322510531004617,0.3249934262611526,0.33095784029505804,1.0
1991-10-18,0.1846273416487338,0.1603494483955679,0.1800250615378591,0.15231358498961828,0.16783824284807386,1.0
1991-10-21,-0.04749709691169303,-0.08816661439958223,-0.11313819004203998,-0.15885074914745875,-0.22042713584668525,1.0
1991-10-22,-0.0026427392096687917,-0.13831850579223454,-0.3363284858782416,-0.6373402405422534,-0.9853594213861351,1.0
1991-10-23,0.3285069819727193,0.2390288063311572,0.07473058986618691,-0.16471126071939357,-0.4745496220349777,1.0
1991-10-24,0.06066166384619744,-0.3615835107810396,-0.7679874246096641,-1.2468260154527222,-1.8057978390361071,1.0
1991-10-25,-0.07079800411001909,-0.09412254228802126,-0.07653003698051536,-0.11314541375113801,-0.23879143284352228,1.0
1991-10-28,0.6940856655301965,0.939476957445989,1.217527293679497,1.547525385599223,1.7885233764517858,1.0
1991-10-29,0.3802227506293611,0.4268673995042222,0.5352093720737837,0.6739372687646155,0.8316053471133934,1.0
1991-10-30,-0.19587947134890896,-0.12298229941202399,0.057640958785246596,0.2683448868702141,0.41775892876230786,1.0
1991-10-31,0.24882323072719734,0.42817642473027073,0.633895624774389,0.8086365860309053,0.9348377833180281,1.0
1991-11-01,0.2930564056194606,0.14164946721837274,-0.10985288870220705,-0.4407373098028258,-0.7177545046699896,1.0
1991-11-04,-0.25635956948041266,-0.24457597068959389,-0.2506589231335847,-0.2632797708742179,-0.23042055986922844,1.0
1991-11-05,-0.1147189203498032,-0.29805436214269804,-0.351576289565534,-0.37556728808499934,-0.31516709415979105,1.0
1991-11-06,0.20745459697724677,0.13930102880378725,0.0715904488646,0.07991558563306309,0.11902846395497123,1.0
1991-11-07,0.5290423212495353,0.6571772003319771,0.8532542341081261,1.1408290535613141,1.4130822204229239,1.0
1991-11-08,0.05308943315064495,0.06143195128569773,0.15523682502511438,0.2774215897251145,0.415868939169242,1.0
1991-11-11,0.22867057512979946,0.16297695596706083,0.16333295066078077,0.1188304045496827,0.16541291937917652,1.0
1991-11-12,0.7359443450280554,0.7509132614196662,0.8234414839988937,0.8994804794314989,0.9461528184290559,1.0
1991-11-13,0.0450728615518565,0.16735231279530605,0.23955960377734634,0.2316951957995166,0.2631846125709677,1.0
1991-11-14,0.11927132462243818,0.0266277165836716,-0.046262401099643795,-0.1739338138973353,-0.36867845474229777,1.0
1991-11-15,-1.1783239641735614,-1.5812127169966612,-2.0458908209854223,-2.413786448322807,-2.7972625180031474,1.0
1991-11-18,-0.22996135159092596,0.07315879265768403,0.23294358416386954,0.32403993970828626,0.39989601642998385,1.0
1991-11-19,-0.6722447109685438,-0.811111871999725,-1.0258657732286691,-1.223613812018125,-1.4972561721164646,1.0
1991-11-20,-0.0009625815567497736,-0.16969662634798086,-0.3019633145539925,-0.43073495552113267,-0.5301530317921139,1.0
1991-11-21,0.3384221369396862,0.3413170010956752,0.356666250865559,0.37006622095264885,0.31025604694447645,1.0
1991-11-22,-0.8929366317435768,-0.9643878330406377,-1.031298080109771,-1.1312094440809513,-1.2302513178796401,1.0
1991-11-25,-0.1752500754353295,-0.10540170789658382,-0.04732696735776484,-0.027229802091648492,-0.0710319695433816,1.0
1991-11-26,0.2635457821869377,0.3344038230407174,0.39187026693596366,0.3757335757460482,0.35461290004755835,1.0
1991-11-27,-0.03453628602601249,0.016929311097621507,0.07102745183943103,0.01828325550167428,-0.08695361856818086,1.0
1991-11-29,0.23627784727051454,0.3575513817463732,0.44466234005543137,0.4616759161807994,0.47562042911075225,1.0
1991-12-02,0.5670191729796588,0.5189516427146135,0.5187924540081619,0.5907922550006525,0.648886363740062,1.0
1991-12-03,0.03083333876171022,-0.05703461864474263,-0.10689578494393534,-0.19396472136799847,-0.26451630806080756,1.0
1991-12-04,0.10364764325508516,0.2372915257978224,0.3408121898128339,0.45571764081725474,0.50933962078493,1.0
1991-12-05,-0.2204873105723276,-0.1470568108553605,-0.06370670281726738,0.07991800409597508,0.20627745718635643,1.0
1991-12-06,0.2392926562394612,0.2594061384583125,0.2655515755067267,0.24935643038915845,0.1683346341341361,1.0
1991-12-09,0.11974977939434214,0.03985402207785159,-0.004281400746017383,-0.031349472533337086,-0.1180398087548317,1.0
1991-12-10,-0.02269916654028955,-0.015603057743038344,-0.09416641993092653,-0.21819311038309666,-0.35958939108723303,1.0
1991-12-11,-0.10531006992019816,-0.06329786991349917,-0.05446296770722038,-0.06279324165706421,0.00553873040267949,1.0
1991-12-12,0.3260342851797615,0.302884445430949,0.22279674336194433,0.15244192159930847,0.08233996090026,1.0
1991-12-13,0.2221304029122264,0.03802381565335022,-0.1327002942620142,-0.32320712050186196,-0.4426903547796704,1.0
1991-12-16,0.2596311770788448,0.4132256394983662,0.6965020308189319,0.9717949017286317,1.2834033503141198,1.0
1991-12-17,-0.3109409059181735,-0.30764934546245337,-0.3206439822560255,-0.28938693756952866,-0.16939335764308344,1.0
1991-12-18,0.06960091784097178,0.058528931543790554,0.026235791848562562,-0.09543904898563085,-0.11415717306848923,1.0
1991-12-19,-0.031574817358606094,-0.32354327837199853,-0.6524970717137243,-1.0276633128248334,-1.4566968863810068,1.0
1991-12-20,0.6138003208005522,0.40731170851924037,0.17618667693370363,-0.0024066099492371803,-0.17796823468648482,1.0
1991-12-23,0.9201692490164554,0.8665687687457697,0.9059259242405143,0.9739168046983225,1.0257500784793978,1.0
1991-12-24,0.595673755380327,0.7158794465096981,0.9319385625541441,1.1348753883567988,1.2528847410473771,1.0
1991-12-26,1.381132204078771,1.8245251095541912,2.1838344026358927,2.550495731736532,2.8671640497468354,1.0
1991-12-27,0.6232880397228915,1.0161569342831456,1.462927507416,1.8072334723790546,2.223977112595701,1.0
1991-12-30,1.3627460891318166,1.526086688606706,1.6584776503917535,1.7454603613508792,1.9337523631415152,1.0
1991-12-31,1.0438934553726789,1.0447533651896201,0.9584352041929969,0.947870211297085,0.9640208527146046,1.0
1992-01-02,-0.6395392383999656,-0.8321894311030045,-0.9289722900756532,-0.9982323472035904,-1.1172765496817705,1.0
1992-01-03,0.2783079182609722,0.4935551572036049,0.7892071065895404,1.2234598462112032,1.7374178387258605,1.0
1992-01-06,0.09628984244526828,0.005673005836281952,0.018924360695288293,0.04518940986685925,0.030954161054196218,1.0
1992-01-07,-0.13515499442380166,-0.18051781742524906,-0.12686752339144297,-0.027005924247753457,0.09350232769109808,1.0
1992-01-08,-0.11053717090333672,0.07244040674019818,0.28329866576776974,0.48670190502816757,0.748493452739881,1.0
1992-01-09,1.0151181086611587,1.2911327668817545,1.5296357866047634,1.8672344021648344,2.0865200964142314,1.0
1992-01-10,-0.09695752833321648,-0.03442903945729211,-0.05901327729378658,-0.14757052504396284,-0.32059926672383654,1.0
1992-01-13,-0.08033465208053046,-0.007476477212295211,0.009425023760349996,0.022376663776730102,0.09618767297651909,1.0
1992-01-14,0.7984096509547327,0.7055825069338989,0.5581084004999256,0.4811703254354538,0.4251167309825346,1.0
1992-01-15,-0.14810591823763847,0.09758091266298463,0.2351657156250397,0.3382134505799968,0.4783851145932152,1.0
1992-01-16,-0.0034399965462762914,-0.07045566233191916,-0.3085986136974853,-0.5603822579432485,-0.7117613658614882,1.0
1992-01-17,0.5150847260064167,0.772097773924894,0.9734681689154913,1.1020506794138376,1.162948195288061,1.0
1992-01-20,0.12891075371466978,-0.0805360157392735,-0.2346295471882181,-0.3986367718214115,-0.6298451941214988,1.0
1992-01-21,-0.7496334782211529,-0.7181616685039348,-0.6910218945057098,-0.7750843776125053,-0.829172877468429,1.0
1992-01-22,0.5180742717189462,0.6013991436616446,0.7939427831535109,1.1843193783032608,1.6132145857190083,1.0
1992-01-23,0.33247730471699805,0.2632148721727511,0.2543150278719629,0.2523517498012082,0.33145966753385897,1.0
1992-01-24,-0.2647745855548271,-0.2845909747763486,-0.28792591032395587,-0.27799118281057067,-0.2726040221125418,1.0
1992-01-27,0.16122051185960712,0.16330751110943376,0.11012966207860003,0.0349376730026294,-0.011673099058895483,1.0
1992-01-28,0.3742445286948038,0.4028010724634033,0.3879205632495345,0.4257249168248613,0.4668594703959059,1.0
1992-01-29,-0.7883278010432642,-0.9134838680315144,-0.9290516684604267,-0.933350657320817,-0.9588977681720949,1.0
1992-01-30,0.23312246034526435,0.42099762697480414,0.6358194967195706,0.8956540036342189,1.0975132174789397,1.0
1992-01-31,0.14253593547784965,0.2684324189637228,0.4168678321167801,0.5581819277971688,0.6446695051203073,1.0
1992-02-03,0.03708248269949508,0.24465732318475453,0.4568453380793061,0.7041489440853013,1.0491201088772708,1.0
1992-02-04,0.21966125745782175,0.1239819461733632,0.03131858724684867,0.06457197385201192,0.21004612241516568,1.0
1992-02-05,0.16389822210571203,0.43967806059667797,0.758473717657233,1.1591003662979797,1.6828469655751264,1.0
1992-02-06,-0.24685666126472153,-0.2907042808908271,-0.3558159405232158,-0.4137884444772493,-0.4447467585009925,1.0
1992-02-07,-0.2916324147799046,-0.38106787750678367,-0.4428154231167106,-0.49981909514839395,-0.5848220025302089,1.0
1992-02-10,0.6896150626705164,0.5681007242122704,0.5459546887945527,0.57170802606499,0.5603413124740578,1.0
1992-02-11,0.4359293127894596,0.4255977886147253,0.4511992853052851,0.4877113733738577,0.5131195254039206,1.0
1992-02-12,0.4928532057117059,0.47653337674943097,0.48494381254318936,0.4960902910930296,0.5166668836095011,1.0
1992-02-13,-0.6171359501399819,-0.6930999242716145,-0.7677656925546823,-0.8486813494966198,-0.9209562590764636,1.0
1992-02-14,-0.1412695324345452,-0.15399040375205494,-0.2910166848624422,-0.39524738086986133,-0.5418217268957326,1.0
1992-02-18,-0.30734305081679675,-0.4517257628224863,-0.5443239682041849,-0.6778076531102717,-0.8740823599135034,1.0
1992-02-19,0.004757863874544553,-0.14739971044005598,-0.3025177701963603,-0.4172697729711573,-0.5058288706902629,1.0
1992-02-20,0.4893266732228962,0.605943009241837,0.8386978363323975,1.074260800785317,1.4308704817338596,1.0
1992-02-21,-0.4774772346007062,-0.40814619721405204,-0.3411143833238108,-0.33444325148867576,-0.3284917927952689,1.0
1992-02-24,-0.404737832909667,-0.4762504278254914,-0.4705825449126686,-0.451974769082258,-0.3722926793219208,1.0
1992-02-25,-0.6100759634076416,-0.6049403465116605,-0.6009561444687541,-0.5948790246921677,-0.533751087423851,1.0
1992-02-26,0.4021160978255801,0.5867024788760137,0.8063880053224205,1.101548618150464,1.4559388144753997,1.0
1992-02-27,0.06395792181996349,0.07904183790031996,0.10154958842656392,0.15524742743835562,0.13202300358385197,1.0
1992-02-28,-0.22769972234937108,-0.24873108676037956,-0.2665967185378262,-0.3159701472726545,-0.38316691908138556,1.0
1992-03-02,0.3893611980404949,0.7150495950956601,1.0513999735124342,1.3693070758520947,1.5474663258123658,1.0
1992-03-03,-0.15164921668981074,-0.34648006139731696,-0.5164675973502264,-0.6351523568525584,-0.6472104262290752,1.0
1992-03-04,-0.36154100113332177,-0.3899407374358035,-0.37910126639566527,-0.33836259149266673,-0.36511683420566704,1.0
1992-03-05,-0.21995839561289743,-0.18696320919621243,-0.22991933696535619,-0.2915722699404642,-0.35552006082403453,1.0
1992-03-06,-0.34522673708390583,-0.3567376857839103,-0.3618607630084699,-0.45408427481511243,-0.5561375500440601,1.0
1992-03-09,0.27370075040181413,0.46156071853941244,0.6178470384677857,0.7372825037987456,0.7768480017967806,1.0
1992-03-10,0.5752715601929433,0.6812857433215206,0.8711709767732368,1.1598074215032725,1.4764521630813878,1.0
1992-03-11,-0.3943134423242737,-0.4474094763612161,-0.5061385371985272,-0.5902869491177697,-0.6465347885058039,1.0
1992-03-12,-0.4660394934188982,-0.5511591486209848,-0.6568021555505343,-0.7304271535446327,-0.7665839137310153,1.0
1992-03-13,0.4535527015753988,0.356716417484344,0.18557077742773145,0.044676748287921536,-0.06127903007858168,1.0
1992-03-16,-0.20954657406257782,-0.1312723925263533,-0.04349308165424062,0.0007046233409738788,0.01879638340267799,1.0
1992-03-17,0.3319606368105173,0.45642551173828677,0.6252202941004432,0.8705197528325727,1.084144426015448,1.0
1992-03-18,-0.3098107713639806,-0.14805807221644118,0.06009229588844105,0.1991126836744318,0.31601094497337534,1.0
1992-03-19,0.43906956321176766,0.6709986502829204,0.8757497783724959,1.0449622637814708,1.0696468622617523,1.0
1992-03-20,0.1638538824063787,0.1581804873299019,0.1628328538897601,0.1919235549650432,0.23305540479261078,1.0
1992-03-23,-0.025144364775398248,0.01671079474080523,0.008369352373871312,-0.04768885441443333,-0.15933598816287825,1.0
1992-03-24,0.24011755860789144,0.07469820449642381,-0.0940544025184594,-0.13844927137509977,-0.10488477092742803,1.0
1992-03-25,-0.2793155743427143,-0.06459285317399541,0.09618307119837667,0.22415852285948643,0.41340998164864334,1.0
1992-03-26,-0.20060266537995797,-0.32967234409981255,-0.4603361360841998,-0.6093148480872519,-0.7563884364001102,1.0
1992-03-27,-0.49581526071902016,-0.7576096083196657,-1.0669771819078575,-1.354755894151966,-1.6766974043647977,1.0
1992-03-30,-0.2500907024132488,-0.102133030550171,0.025696310893674464,0.1069387736459467,0.1905912305402837,1.0
1992-03-31,0.3629189775625229,0.48400400897122614,0.6135054911078541,0.7218394982981924,0.8083828655296221,1.0
1992-04-01,-0.22623792502328538,-0.2237274147036048,-0.15383312542264216,-0.09237382582896542,0.06812215610220622,1.0
1992-04-02,-0.2085947741145995,-0.34652698010041577,-0.6122035720466517,-0.9066884233860157,-1.210663651519266,1.0
1992-04-03,0.25600252510723637,0.212191450461753,0.12692285696706027,0.03960175861693589,-0.13318416116391923,1.0
1992-04-06,-0.4606860926826581,-0.4954153441181725,-0.33158424153210936,-0.06255697607445745,0.29573090752568276,1.0
1992-04-07,-1.1011709934082454,-1.1694609402071028,-1.195903234906986,-1.2257032762636118,-1.2883108483038193,1.0
1992-04-08,-0.09186646928872058,-0.229081746903186,-0.4755750369292049,-0.7697714061624205,-1.0524476281519433,1.0
1992-04-09,0.6191094289232061,0.8056414757692044,0.9781230485094038,1.1812987837709392,1.318625599605707,1.0
1992-04-10,0.8093816111320106,0.743948770446321,0.6616313253225364,0.5612752304934959,0.34789305259859454,1.0
1992-04-13,0.09941980374680182,0.3198746267507322,0.5247944087924983,0.7142713832928628,0.7531443600018192,1.0
1992-04-14,0.41464503600304803,0.5502625721569441,0.729778273302915,0.8844628548277966,1.0475043621088016,1.0
1992-04-15,0.48292692565915907,0.5284893440937704,0.5406442128212777,0.5932170140890985,0.6743068948264943,1.0
1992-04-16,0.04789848857514667,-0.2079758180298029,-0.40481274722506444,-0.5237479208393314,-0.6607805142860629,1.0
1992-04-20,-0.4559962489616001,-0.6132007060555387,-0.9148323318793925,-1.1938850161719712,-1.4805125483019697,1.0
1992-04-21,-0.05754524918427683,-0.07612879307901958,-0.14528992496466728,-0.25064748314716556,-0.5044986430112988,1.0
1992-04-22,-0.403985122388078,-0.43315013321154705,-0.4664078897473938,-0.4588150519981027,-0.4157367623948636,1.0
1992-04-23,-0.094669041866889,-0.1135604476391256,-0.13898599395690994,-0.27353331074647497,-0.3949148057691228,1.0
1992-04-24,0.17783521469909602,-0.028789830839214967,-0.08406552415013357,-0.11768068175179847,-0.20919979535006403,1.0
1992-04-27,-0.2510409533125869,-0.4432808572041372,-0.7363805766906928,-0.9578324601063649,-1.1319834873121895,1.0
1992-04-28,-0.1268064934940648,-0.3904931213297275,-0.6448955701917238,-0.8735087170353144,-1.0662378406260695,1.0
1992-04-29,0.251338648140936,0.5180823397928783,0.825730366379342,1.17487632328064,1.5067473353560747,1.0
1992-04-30,0.8797116995297626,1.0970629060118895,1.2436118881299048,1.3475364237817296,1.4662952126713071,1.0
1992-05-01,0.09651860008162802,0.06512076636888911,0.03769556687816476,0.024166502819104384,0.02502010664528592,1.0
1992-05-04,0.016636858886375883,0.11514693617097871,0.22102392929110282,0.4059265212037127,0.5780577129889176,1.0
1992-05-05,0.7230274995911832,0.9557006492553576,1.1207373739683095,1.2117583744374478,1.2855633526476793,1.0
