Date,portfolio_1,portfolio_2,portfolio_3,portfolio_4,portfolio_5,Cycle
2016-09-23,0.015021326407963689,0.015275374257361904,0.015108589177328212,0.015022372495128845,0.014813861549390336,3.0
2016-09-30,-0.008839766395891537,-0.007718379163003507,-0.005847286238070488,-0.0043556068575364565,-0.0028520844522108755,3.0
2016-10-07,-0.018551639358697466,-0.015750027844094825,-0.01346854019514686,-0.011816832402588549,-0.01016953846347239,3.0
2016-10-14,-0.001538920548338949,-0.00021604548910896809,0.0006975404572587094,-0.0004265893781472572,-0.0018245496617769737,3.0
2016-10-21,-0.004339231760573376,-0.0004137278835715904,0.004359946679513765,0.009242184934493343,0.01422160746884433,3.0
2016-10-28,-0.0015439996526954252,-0.0021927057982564393,-0.0030248078916792665,-0.004375189127510351,-0.006220833786496626,3.0
2016-11-04,-0.008422818442146918,-0.012994379889125223,-0.01817275007717367,-0.02349291874865783,-0.029115372972215215,3.0
2016-11-11,0.00898780964449242,0.0065883072313671605,0.005909655986918361,0.007229090824508234,0.009027154827315918,3.0
2016-11-18,0.007768017799979608,0.009951586095608839,0.011916412783367362,0.013341379816991098,0.014864669203935617,3.0
2016-11-25,0.017872390235850237,0.018945233498074514,0.019550324392082114,0.019753218433249127,0.02002577661883316,3.0
2016-12-02,-0.016194875848253673,-0.018364360725033193,-0.020368315394525098,-0.02262089834826843,-0.024961394664519396,3.0
2016-12-09,0.019092569903762083,0.017447586398683483,0.017639147655409824,0.01849714710695346,0.020004816686309657,3.0
2016-12-16,0.006789572529422217,0.006543014800484771,0.00561976952257125,0.00462010966175148,0.002613062141331482,3.0
2016-12-23,0.003038023566362219,0.004275898383140444,0.004864477686155202,0.004749226149511517,0.004581249457019326,3.0
2016-12-30,-0.004946380994015412,-0.00599101354847982,-0.006854563769291667,-0.0077696473664574245,-0.008634321351901487,3.0
2017-01-06,0.0033676728265445875,0.007702368542411643,0.012163714447050862,0.016373922271490014,0.020806357231681886,3.0
2017-01-13,-0.00621975145525669,-0.004753092594916988,-0.003313228003002387,-0.001567062961267453,7.591584057001608e-05,3.0
2017-01-20,0.001681028023519203,0.003045391115220263,0.0045351038779706185,0.004996948645004567,0.0056154143491002504,3.0
2017-01-27,-0.008416163372184843,-0.006666359534074175,-0.003336338013658922,0.0005509597017655479,0.004803081209633782,3.0
2017-02-03,0.014170302489965893,0.014588758144303859,0.015878585128648967,0.017842927734420606,0.019569043983136393,3.0
2017-02-10,0.009417770179552825,0.014632351525763405,0.01968605532718568,0.02297381481283077,0.02554836700254203,3.0
2017-02-17,0.011023943005750502,0.012719208744942345,0.014083949116555868,0.015548262145834458,0.016868676414261926,3.0
2017-02-24,0.01439108966474479,0.010415733556537823,0.006540945195434459,0.0030025345866072062,-0.0006368565352788254,3.0
2017-03-03,-0.0057796312971404315,-0.0036934839762986977,-0.002202650766470281,-6.882563576964573e-05,0.0024559033188648353,3.0
2017-03-10,-0.002850883077624266,-0.002818436913771883,-0.003597809723977711,-0.00432127084745564,-0.005147711000224139,3.0
2017-03-17,0.006410923788680444,0.00663741442765836,0.007130083435419974,0.006371941349746216,0.005106253255275606,3.0
2017-03-24,-0.0065308450184930625,-0.006241140561248234,-0.006033311636271299,-0.005565772525908912,-0.005424573324538188,3.0
2017-03-31,0.0001640482263559998,0.0007257070893124306,0.001301421529485904,0.00188283871705809,0.002568522395310422,3.0
2017-04-07,-0.00440729262136045,-0.006410187370366373,-0.007565589264438748,-0.008595163059304281,-0.010201038517817099,3.0
2017-04-14,-0.0026237755652723915,-0.003023872611080661,-0.003570765921115785,-0.004417906525070228,-0.0055417096696916985,3.0
2017-04-21,0.008910054349699508,0.009812346778577164,0.011199082714516742,0.012850721878157086,0.015002613240735155,3.0
2017-04-28,0.0012951046148574937,0.0052634843552829946,0.009441235210069525,0.012945422745684214,0.015263876599326941,3.0
2017-05-05,0.008623623065576581,0.010046649599115672,0.010831018195875954,0.011799346793682402,0.012686052514265807,3.0
2017-05-12,-0.0030806350276379544,-0.0007629852703707841,0.00012009037264562803,-6.184974819461363e-05,-0.00025207482745811513,3.0
2017-05-19,0.003180117122991589,0.0031059808294556118,0.0035482138214848,0.0036054819839875453,0.002771490294521446,3.0
2017-05-26,0.006057641410998881,0.006303569476876329,0.007946006759073627,0.009840369609644822,0.012562879879852131,3.0
2017-06-02,0.019005680230402566,0.0206486015437178,0.02144723075858954,0.02197772230679479,0.022186665132526765,3.0
2017-06-09,-0.006969188703932044,-0.00857551293360002,-0.008820403114323446,-0.008903202823190489,-0.009494981493755428,3.0
2017-06-16,-0.007757491789103737,-0.008661939987246323,-0.010019598334982288,-0.010210104318333264,-0.009091021431868719,3.0
2017-06-23,-0.004771981391810446,-0.0017522231764574147,0.0006815545757942243,0.002328876687745784,0.0036925903524159054,3.0
2017-06-30,-0.014581939667976308,-0.01652296656716147,-0.017676988237441283,-0.017648075606890037,-0.01690929007229069,3.0
2017-07-07,-0.011899327825816703,-0.01138525845463512,-0.011632947684686626,-0.01185929567751175,-0.012138012100486562,3.0
2017-07-14,0.0019245045352303011,0.002104289949784417,0.0021558867331826735,0.0021845996495874816,0.0023409574687466403,3.0
2017-07-21,0.009796225426681588,0.011087270708682965,0.011790945020315406,0.012473614313484954,0.013525325129112689,3.0
2017-07-28,0.013807176650322025,0.008607524613039328,0.0036641624034735774,-0.0004301428925802486,-0.0043237041066628255,3.0
2017-08-04,0.005685951256637172,0.006468969903116982,0.006935471601034255,0.006757665718426315,0.006430142038965629,3.0
2017-08-11,-0.00142067102415216,-0.0028767288310074628,-0.005082538893671511,-0.006713388676478986,-0.008190112556227008,3.0
2017-08-18,-0.004203447055677932,-0.004458527418997971,-0.004045894038706982,-0.00382157892127484,-0.0037151039313912198,3.0
2017-08-25,-0.0032750137950275306,-0.007287124547783134,-0.009812359194749765,-0.010964777430159684,-0.01203564666253135,3.0
2017-09-01,0.005229981171063477,0.007262588973655845,0.009014278563323467,0.011242508456013283,0.013313392866145479,3.0
2017-09-08,-0.0023057092300519224,-0.0023746195055798793,-0.0017384406064916429,-0.0011070843378828902,-0.0009917056700561849,3.0
2017-09-15,0.014026136309733204,0.016425236859564426,0.017517753725182866,0.017751634327621297,0.018220534090365788,3.0
2017-09-22,-0.012322359085224157,-0.012442024664264823,-0.012898255306517599,-0.01302469781816624,-0.013061861498317237,3.0
2017-09-29,0.0032622116547338775,0.003994042610763149,0.004698184523484606,0.006053160141792407,0.007812839166329006,3.0
2017-10-06,0.008321185516476254,0.008431431249880059,0.007991508327683585,0.00787833049070737,0.00775346777971902,3.0
2017-10-13,0.015037553983166939,0.012839794700046075,0.009939113469680152,0.006721158044127218,0.0028501430308983462,3.0
2017-10-20,0.0036159395764930346,-0.00046759908661046334,-0.003892284162483848,-0.007558276900566684,-0.011679178936228028,3.0
2017-10-27,-0.005433382317055983,-0.004705832069937998,-0.0046151873739111275,-0.004216983828639183,-0.003257644999328247,3.0
2017-11-03,0.0030676345045083583,0.005431556436029278,0.006983968038949534,0.009725013516139367,0.012372407790587464,3.0
2017-11-10,0.0065063142856977355,0.00531282778502072,0.0034014881467523805,0.00392987354709642,0.005195720622009415,3.0
2017-11-17,0.016595410774533078,0.016127579590890624,0.015522205833552094,0.01572622740609899,0.014873142929965064,3.0
2017-11-24,0.006679124837861294,0.008727355617390306,0.010555442939102514,0.01176536168832576,0.013431478433514964,3.0
2017-12-01,0.028307736942939848,0.0286743764496472,0.030081527107200867,0.03072296154295659,0.030085539010541507,3.0
2017-12-08,0.005102474790479495,0.008537991146774115,0.011983507722015289,0.014469049040484648,0.016130384949101784,3.0
2017-12-15,0.008083805043072819,0.007802852182734,0.006266942040922476,0.0049851883744596575,0.004773054316024349,3.0
2017-12-22,0.0019526252498304056,0.002787275213945134,0.0034707391201155235,0.004480883406253169,0.005366751976027455,3.0
2017-12-29,-0.0024726376183700073,-0.00331712457035079,-0.0041733590455896915,-0.004706125894114685,-0.005047760094405138,3.0
2018-01-05,0.011108324116932128,0.01356600153894206,0.01580188893024756,0.018142865846696114,0.020296202377161975,3.0
2018-01-12,0.00028253921485770037,0.002410376481462031,0.004285141093956889,0.006059693212407553,0.007812187651366827,3.0
2018-01-19,0.013800289626606004,0.014389139968412488,0.014495471397913722,0.014217443327212424,0.014259488511073084,3.0
2018-01-26,0.01470053309043861,0.01555737130658804,0.014635760943426331,0.013499559179397486,0.012570063552238862,3.0
2018-02-02,-0.04168262841356867,-0.04334213646294128,-0.042201450081185206,-0.04073400761325044,-0.03861551762411467,3.0
2018-02-09,-0.03340107187770093,-0.03414488739663491,-0.03485956444869276,-0.034120803207236004,-0.033158317601300585,3.0
2018-02-16,0.027659341247891354,0.032560783111936435,0.03726967514958933,0.041985986093974,0.047473716093610153,3.0
2018-02-23,-0.009769528105362059,-0.008288673934223773,-0.006974405801714123,-0.005487049678374149,-0.0044899835135619815,3.0
2018-03-02,-0.022757781957009563,-0.019962872874373157,-0.016505877641191487,-0.013206586422893655,-0.009315691697314686,3.0
2018-03-09,0.019857128914590606,0.02152551786121264,0.02380027207387349,0.02566131633287686,0.02798676937523365,3.0
2018-03-16,-0.004491012777767007,-0.004833394656637442,-0.005143431644693117,-0.005102083852635544,-0.005680284603451774,3.0
2018-03-23,-0.03596480488220005,-0.03594119298994337,-0.03542453881297629,-0.03460616673672836,-0.03369839552410633,3.0
2018-03-30,0.02821775038074483,0.029888702027379973,0.03080328110546048,0.031404122257821784,0.031795239953351685,3.0
2018-04-06,-0.004817117167328342,-0.005532596238221592,-0.00642214456226115,-0.008423156575387229,-0.010261292080863328,3.0
2018-04-13,0.0011902694543027904,0.0023322526864657197,0.003859676019886328,0.004715112386705922,0.005880422796640701,3.0
2018-04-20,-0.010309506718171163,-0.008575143784216598,-0.006724898369310775,-0.004884880041825593,-0.0017972916294136017,3.0
2018-04-27,0.023748000648560606,0.02373245901921271,0.021479629570840483,0.019105490508593767,0.016516405942719244,3.0
2018-05-04,-0.009368414712415736,-0.005849799631197389,-0.0009402470720165308,0.003448968109803687,0.007007263282725308,3.0
2018-05-11,0.0065681978334372875,0.007321816914717021,0.007967598234027937,0.009639043562555568,0.011912383914450934,3.0
2018-05-18,-0.014119157484096341,-0.0145346318857295,-0.014625614029182207,-0.013478097617012526,-0.011232323485763366,3.0
2018-05-25,0.009352975869616602,0.00989642148251249,0.010433013317923363,0.01122485628568575,0.01237858751389361,3.0
2018-06-01,-0.0024822490236090524,-0.0003537345103640272,0.001774398683559351,0.0037313639099698873,0.006697372657405094,3.0
2018-06-08,0.021849522196989882,0.022617360770955337,0.022512651189531437,0.022283908871077375,0.022815141650146274,3.0
2018-06-15,0.010260564537534952,0.013002210077848748,0.01632715358407721,0.01913383110078492,0.022215741406131664,3.0
2018-06-22,0.006747054675375817,0.00726273883016872,0.007298748197891771,0.00752938030751388,0.0075370153802437985,3.0
2018-06-29,-0.005426308873216479,-0.0033815681449850285,-0.0019260079487882053,-0.0013169479335759288,-0.0010767685920589137,3.0
2018-07-06,0.017257788400534685,0.015856426005519748,0.014950196523908492,0.01426121912223312,0.013276549440252387,3.0
2018-07-13,-0.0007225301153437482,0.00633488112739626,0.008176402026664252,0.010170685712114538,0.012801100103325275,3.0
2018-07-20,-0.0015477809927988626,-0.0024092460703749787,-0.002943839539390388,-0.0034875652131809926,-0.0033424724888975028,3.0
2018-07-27,0.00849106219658973,0.002908056354696518,-0.003693378283828433,-0.009641813772638827,-0.01590962915688,3.0
2018-08-03,0.016892237033154536,0.020143340305428917,0.022820732282895252,0.02457242992353078,0.02573468383166653,3.0
2018-08-10,-0.00316041654677515,-0.001910382060700642,-0.0009058629144542425,0.001081229725000245,0.003037332807606636,3.0
2018-08-17,0.025411704255157496,0.025389738594120036,0.02420631673968713,0.022804199603790546,0.02106226595602667,3.0
2018-08-24,-0.006930060506742233,-0.0028802540556550084,0.0017963046179729793,0.0062406188660019835,0.011111767411809461,3.0
2018-08-31,-0.0033651111713520246,-0.0009339003382169198,0.0011324782349738383,0.004002447771364647,0.007274345551500867,3.0
2018-09-07,0.009595644550123548,0.010164668368751342,0.01083576701688044,0.011733881850607608,0.011996355051984146,3.0
2018-09-14,-0.003612336120609991,-0.004132380449264695,-0.003991530860306886,-0.0036520024751899734,-0.002907988030777204,3.0
2018-09-21,0.0018403253080447896,-2.784398635994028e-05,-0.002132401094144792,-0.0036868095153425175,-0.006353926082050976,3.0
2018-09-28,-0.013498704404978171,-0.00983092577251288,-0.0060286712341826275,-0.0024196560850812095,0.0010605126235720616,3.0
2018-10-05,-0.0035074067966761255,-0.005691340368707965,-0.009061175724943325,-0.01288433021872872,-0.01774233116812726,3.0
2018-10-12,-0.01891850417017115,-0.019030445045339798,-0.01822705004501347,-0.018144905061223227,-0.018914977838797538,3.0
2018-10-19,0.01911404812808913,0.018286383770386917,0.017924216422560393,0.01751645324282301,0.01702037361950308,3.0
2018-10-26,-0.0043794085950346505,-0.009174438164780621,-0.015161155314456656,-0.020523909125321354,-0.02477162246786083,3.0
2018-11-02,0.021636182800673087,0.027676099100400756,0.033732570286926306,0.03906753393988249,0.04326859721670017,3.0
2018-11-09,0.033013276717922896,0.03312097042776008,0.032262590536453944,0.032144471990932226,0.03168438540426632,3.0
2018-11-16,-0.002400216921938944,-0.004043631787660639,-0.005948508635420042,-0.008149664695832231,-0.010609215756510004,3.0
2018-11-23,-0.01738874398852715,-0.018875604865628972,-0.020292053490136443,-0.02217779771572236,-0.024186665685895354,3.0
2018-11-30,0.018481287456778774,0.019258203510368603,0.021559922227815574,0.024056500646990935,0.026704100070127856,3.0
2018-12-07,-0.018204899906251536,-0.018735884740594153,-0.020419178115453494,-0.021361654776430306,-0.022373205124697104,3.0
2018-12-14,-0.01105316544706561,-0.010214430756805599,-0.00939351364178072,-0.007955435430185571,-0.006440432749731349,3.0
2018-12-21,-0.04624797543902116,-0.0484037823164904,-0.051717399051557304,-0.0559338488598097,-0.059884536207541084,3.0
2018-12-28,0.008854620902212479,0.011039313853485267,0.012998291889352448,0.01531386850835994,0.017986678599464748,3.0
2019-01-04,0.008520317523409225,0.0066881748106141815,0.005577404491944358,0.0044473131214569925,0.0029550757475039118,3.0
2019-01-11,0.019017708405910907,0.020326040655926195,0.020900714080635475,0.021719127477557464,0.022016876695064556,3.0
2019-01-18,0.012010286546752588,0.015444569655206393,0.01852929624828212,0.021784553658085414,0.025933669811000846,3.0
2019-01-25,-0.007339393451666466,-0.007950166972060078,-0.00835398228363616,-0.009161794442149337,-0.009070338160223694,3.0
2019-02-01,0.00964142649728386,0.008957511697312027,0.007722333278286814,0.007318905973522101,0.007965608412169041,3.0
2019-02-08,0.0071359738619553555,0.010313400327863442,0.013135149568146836,0.014654614579197579,0.016505646073345544,3.0
2019-02-15,0.014598115906063497,0.014395733687353706,0.01534956167127728,0.017114352744246168,0.016669742793504402,3.0
2019-02-22,0.015364411404732957,0.014069147491919315,0.012438966765340481,0.009982414961935292,0.006826301566242674,3.0
2019-03-01,1.872709690300301e-05,0.0004554775148177354,0.0007690042086668334,0.0019467393407993352,0.002797919839667428,3.0
2019-03-08,-0.013198764877714323,-0.011633792623036791,-0.010032705685433392,-0.008569600429148842,-0.007428289459742278,3.0
2019-03-15,0.012547376375003139,0.013796308276001203,0.015558484069455864,0.016824794302551637,0.01789523345548067,3.0
2019-03-22,0.008113235039555066,0.007621734304287981,0.00685323673262101,0.00568252148827588,0.00423462296661857,3.0
2019-03-29,0.019313456373392997,0.02157248773098463,0.023308062918824684,0.02529005952997328,0.027770770651947545,3.0
2019-04-05,-0.002704819356228938,-0.004106298361553745,-0.004307553211180309,-0.0040551694884606825,-0.0036364083212355224,3.0
2019-04-12,0.0078014777873474,0.0069902774240818135,0.004746403659895481,0.0022749534362495245,0.00039257948372524237,3.0
2019-04-19,-0.003579806567504274,-0.0025986752831714047,-0.0023122914395468912,-0.003426703873533116,-0.003692859946223059,3.0
2019-04-26,0.008197459557620189,0.009561724596144378,0.012458144411525889,0.015656393484468394,0.019329163751016388,3.0
2019-05-03,0.002435437308333099,0.0030736607715496633,0.0033695339893305,0.005011468131039729,0.007037071268188855,3.0
2019-05-10,-0.004439151604257558,-0.005349028874960779,-0.005937281098695529,-0.006645899743660186,-0.0077708403055924136,3.0
2019-05-17,-7.587486390719882e-05,-0.0005334549887012255,-0.0016663672555493987,-0.0023631403243247143,-0.0024591132782134633,3.0
2019-05-24,0.011711798432367694,0.011053993575049006,0.009882459615907188,0.008086420748442081,0.006620740768604683,3.0
2019-05-31,-0.019835695247290494,-0.018650467195021867,-0.01772637676450354,-0.01595502577872001,-0.013478305174843724,3.0
2019-06-07,0.047898140638966726,0.0481940528093189,0.04926439893447438,0.05022085694163484,0.05112391158683911,3.0
2019-06-14,0.009423475770498487,0.008022540869339598,0.0057961309310629915,0.003849592877785655,0.0016176489310139092,3.0
2019-06-21,0.0030074466610322936,0.0048081350531450125,0.007380049923794306,0.010490976227350068,0.013703779248151594,3.0
2019-06-28,-0.010353653339705698,-0.010616519983587147,-0.0103153761591483,-0.010708129663105212,-0.01086743982938755,3.0
2019-07-05,0.016853579753832223,0.016160654834187535,0.016109587300003912,0.016836902683644066,0.017695109730064936,3.0
2019-07-12,0.0011242702677078703,0.0025463130852374717,0.005061918968279865,0.00729427667070417,0.01034323782877444,3.0
2019-07-19,-0.005786351237747383,-0.00854708069118299,-0.009704833284148461,-0.010895673117886372,-0.012594266874147091,3.0
2019-07-26,0.007947024320623539,0.00760684152580151,0.007192430173606105,0.006803071744289401,0.007696967299406132,3.0
2019-08-02,-0.01785508470949867,-0.021759825465874093,-0.024606338403277143,-0.026355400291031547,-0.028644716714499,3.0
2019-08-09,0.00740657381295166,0.0061082310480497296,0.005601383984653247,0.006830686181334385,0.008769139669212373,3.0
2019-08-16,0.005668301130690911,0.004926456708166711,0.003698421080060985,0.0029520002664141297,0.0023773841443175264,3.0
2019-08-23,-0.017093673888908634,-0.01659056792257266,-0.014966067470941202,-0.013177154996277982,-0.011674183349773812,3.0
2019-08-30,0.01695957097580158,0.016989415911808425,0.017504736599776867,0.01857715852420963,0.020221566751367808,3.0
2019-09-06,0.007112284530233885,0.008737737641314898,0.00995832456796012,0.010468144904480396,0.011455697620135043,3.0
2019-09-13,4.705272405806563e-05,-0.002914323556977772,-0.006859170605162611,-0.011539039730839822,-0.01647867936378003,3.0
2019-09-20,0.0038792348848756576,0.0023260965194196953,0.0005716197478046895,0.00016977268775842473,-0.0002922613310071628,3.0
2019-09-27,-0.00889508145074048,-0.008607028807949833,-0.008466605013538502,-0.009154827876609884,-0.010580348963514364,3.0
2019-10-04,0.00033123302643340506,0.0022401739050908753,0.0048794526693850355,0.007161440283796964,0.009364269323769114,3.0
2019-10-11,-0.0032033727228625007,-0.002393105053945363,-0.0010670595190974263,0.0007840388485318077,0.0033362101700285976,3.0
2019-10-18,-0.0006476039033309636,-0.0005653397564869496,0.0002932000233937914,0.0011816813566232788,0.003078268961064483,3.0
2019-10-25,-0.006011777971143658,-0.0022793717090498753,0.001434547807158512,0.005110325661136661,0.00790916119874517,3.0
2019-11-01,0.007247291330731112,0.0038581058388796247,0.001168543077459667,-0.000493272764700947,-0.00022304541809055247,3.0
2019-11-08,-0.00749586469776897,-0.005906145951229689,-0.0031137176579926237,-0.0009036267899547597,0.0005256019031095796,3.0
2019-11-15,0.005418504090242865,0.0049624580576118574,0.006426182821529705,0.008401606818164424,0.010386430008841426,3.0
2019-11-22,0.006102153781506797,0.007094112278832737,0.007684959126308498,0.007628289350555941,0.0074032109104820365,3.0
2019-11-29,0.006595064032690456,0.009511126235852933,0.012496716840997416,0.016167475282267776,0.02032160177063861,3.0
2019-12-06,0.008423389431915706,0.0067129225329350594,0.003469994166608137,0.00021432758310188868,-0.003481275869522639,3.0
2019-12-13,0.002177830142702416,0.0027243596023949386,0.003596183560724335,0.0037870708822124208,0.0034307898893462204,3.0
2019-12-20,0.018678763692266648,0.017258498818786612,0.01608676969696935,0.014974513315437562,0.013944079504741781,3.0
2019-12-27,-0.0019801578851230935,-0.0006693827667181089,0.0006872913164461368,0.0016003047067760768,0.0023455917113554717,3.0
2020-01-03,-0.006864032161412318,-0.005955524769073418,-0.0052899796894977855,-0.004733799844235515,-0.004275561460990925,3.0
2020-01-10,-0.00041913174864429174,0.0001998892616148782,0.000935617032733834,0.0019204330210749359,0.0031165560308983116,3.0
2020-01-17,0.020836671451706427,0.021189954404648194,0.021784529554835865,0.022058948732969,0.02234437754273641,3.0
2020-01-24,-0.0010208954721522272,-0.0001499442180714071,0.0006238482954781001,0.0006358966514348742,0.0005076761128768317,3.0
2020-01-31,-0.009295827253945125,-0.009775282258561701,-0.011091844290705838,-0.01183662028486195,-0.012042885468525824,3.0
2020-02-07,0.012976248804342262,0.015212450466997061,0.015297756165988713,0.015384125753185601,0.015521290995562645,3.0
2020-02-14,0.011788484965121393,0.014281588661532587,0.01824476708517934,0.02284504466129727,0.027224398184518515,3.0
2020-02-21,0.010326406261977944,0.013871501178893264,0.015421607789361361,0.01670497457418783,0.018792000243653458,3.0
2020-02-28,-0.08710530188180722,-0.08607231310319709,-0.08494984275206492,-0.08306523947285789,-0.08183111706281858,3.0
2020-03-06,0.05537307746855793,0.054047812020313404,0.0545465866929141,0.0544412256852932,0.05184332187956864,3.0
2020-03-13,-0.07786862991279098,-0.07282619300052294,-0.0676442635308464,-0.0627779106840418,-0.06026052440177044,3.0
2020-03-20,-0.0842293878511028,-0.07703682889524929,-0.07331809331570109,-0.06984965563946648,-0.06874239836072209,3.0
2020-03-27,-0.0342492298879235,-0.029152196909781925,-0.026292511991257744,-0.023717445623442895,-0.019139295199254773,3.0
2020-04-03,0.034830392140712,0.03643007691831565,0.03686347966118312,0.03499948341395549,0.03238088260567987,4.0
2020-04-10,0.07088653533102196,0.0701074530910878,0.06920865920340744,0.06946471132244156,0.07025601353366026,4.0
2020-04-17,0.03438667191436967,0.03760067485880831,0.041150230414207505,0.04475724504503689,0.04870172388536255,4.0
2020-04-24,-0.002908998995484566,-0.00488979255169666,-0.0054066416201736306,-0.004987142384897134,-0.0032883332794310005,4.0
2020-05-01,-0.025550172991278416,-0.02261169363473109,-0.019203076053753022,-0.015451250770279857,-0.01179295723316763,4.0
2020-05-08,0.02004066154770503,0.02015400780287931,0.022048275668872443,0.026168897660762237,0.031028799015039195,4.0
2020-05-15,-0.0048356744908432435,-0.0035400980971437377,-0.0021924808068108357,-0.0008298455096798737,0.00032124166659745963,4.0
2020-05-22,0.006609790539029555,0.009782714702739477,0.012753333190938371,0.016491236872556454,0.020058553091828097,4.0
2020-05-29,0.031168786206281877,0.030957600017877965,0.02971009871194493,0.029208650336584183,0.02864825501508637,4.0
2020-06-05,0.0024550130327029088,0.005785744427416177,0.011222769920200796,0.01660174075566615,0.021617213785021187,4.0
2020-06-12,-0.03525213847975249,-0.03298839981299005,-0.03253292831871011,-0.03186236232608582,-0.030864506026086504,4.0
2020-06-19,0.020982995207828533,0.022994499779688808,0.02570977141618749,0.028384890457803517,0.03107250262053254,4.0
2020-06-26,-0.018448809522494083,-0.022658884680042447,-0.02595388349297378,-0.027137250054971817,-0.02867125924900525,4.0
2020-07-03,0.02950141278232471,0.029919564678890825,0.030343752123633952,0.02971669448593808,0.028297442598576555,4.0
2020-07-10,0.01107793777480029,0.009821504158882416,0.007933451823230315,0.00548696920647259,0.003143290062995137,4.0
2020-07-17,0.029523840843937544,0.03216244961556011,0.035722242891999954,0.03788398678322562,0.03961556317766087,4.0
2020-07-24,-0.007731891492359201,-0.007451695202248281,-0.008503612570861428,-0.00900886237515787,-0.009967134351366857,4.0
2020-07-31,0.009437085246121628,0.012324104347160325,0.014622484942303166,0.01613131356972931,0.01678013439163453,4.0
2020-08-07,0.011819079277599915,0.011780361607131083,0.012153399290430909,0.011360105499201875,0.010478698179683138,4.0
2020-08-14,0.0004394137444625946,-0.0024317381375392917,-0.003965814982309732,-0.006046465340601631,-0.008501762543836824,4.0
2020-08-21,-0.0027417479603060744,-0.0007019300630105462,0.00020281665420972034,0.000647789545065535,0.0016557939603119962,4.0
2020-08-28,0.009961487689742053,0.010063955453890149,0.009947533587134686,0.009687328493604777,0.009696338203781686,4.0
2020-09-04,-0.024614859564146274,-0.021895018295042184,-0.020572349447012066,-0.020184908411646833,-0.020623567891693572,4.0
2020-09-11,-0.030926390159472465,-0.029586650564211905,-0.028058764936420965,-0.02607573903975466,-0.02354304122413962,4.0
2020-09-18,-0.008399110793263156,-0.006823348652760177,-0.005389823913745441,-0.0032130850016825383,-0.0005764025710249717,4.0
2020-09-25,-0.0038747447820366623,-0.00544509312861323,-0.006483726769894659,-0.008224071565552275,-0.010464350406416814,4.0
2020-10-02,0.013223510655182133,0.013749780200039096,0.013339595839523006,0.012734123707495094,0.01204791221290904,4.0
2020-10-09,0.027100053399251596,0.028545111306497152,0.030394558665142155,0.03380214050994469,0.037455347654751725,4.0
2020-10-16,0.008800524861250231,0.008456085765796706,0.008025034053342412,0.007469217140382974,0.005654802552606889,4.0
2020-10-23,-0.004499510562586582,-0.007450947805422262,-0.01060613992241199,-0.014752956873462052,-0.01935161148103543,4.0
2020-10-30,-0.03858979586521423,-0.03859881916717841,-0.038846138530955365,-0.039944451648825915,-0.042200285838054796,4.0
2020-11-06,0.04246014451652822,0.04825732268783915,0.056007187422300264,0.06366364632999566,0.07144581741536479,4.0
2020-11-13,0.027146245215423432,0.027413427247962148,0.028400755167867192,0.028960733686749188,0.030361618146865194,4.0
2020-11-20,-0.0027068201775421715,0.0006448480366043304,0.004226805412680124,0.007710939149563144,0.010460539866091995,4.0
2020-11-27,0.008349703455762754,0.009208803586836675,0.011170855819658973,0.014093060984477006,0.016637839956168462,4.0
2020-12-04,0.007091225980902766,0.00765216554517583,0.007589161839619476,0.007432334202066833,0.007818306694535386,4.0
2020-12-11,0.0010442653490270542,0.0001256354196220549,-0.0011830186547119475,-0.003524114504094128,-0.0059367706951437525,4.0
2020-12-18,0.008788941119924688,0.007944613398224656,0.008124430914820477,0.009063065814089749,0.010517476276835499,4.0
2020-12-25,-0.0023087927133945965,-0.0008463370907952183,-1.9672285600756678e-05,0.0011907788317218585,0.0025051484285210776,4.0
2021-01-01,0.010753831408259383,0.011306377003142996,0.011244026756906552,0.010688898700179696,0.01068897976575368,4.0
2021-01-08,0.010015508675906054,0.009228306330965828,0.00891613437556299,0.009217832928199603,0.010011303649089285,4.0
2021-01-15,0.004862936637355372,0.00887142113985101,0.014309588641273942,0.019087139801722833,0.02318733422448139,4.0
2021-01-22,0.008688982771081105,0.010970139992058685,0.012365468741983295,0.013477605275318204,0.015274355276143011,4.0
2021-01-29,-0.01747895899098452,-0.014572155605831085,-0.0127339218799165,-0.010869394304669431,-0.009362392780845798,4.0
2021-02-05,0.011718295564901192,0.01372588565271088,0.014793841704729364,0.016202192814240936,0.018280397575643058,4.0
2021-02-12,0.0014431986926506362,0.0020002929050875057,0.0018756741982220047,0.000969373747517018,0.0003767711050452119,4.0
2021-02-19,-0.000852214185981883,-0.001543485864033716,-0.0019933703892822873,-0.0030600043557887997,-0.0040982296525418705,4.0
2021-02-26,-0.016177058563887958,-0.011548966212444485,-0.006538369668588298,-0.0016107174262666958,0.0025346848749616176,4.0
2021-03-05,0.012522587222063078,0.015425218268393884,0.018737947787105632,0.022130625407026042,0.024856901471682798,4.0
2021-03-12,0.028101683002007414,0.03187627076957864,0.0349805999135998,0.03872449037599537,0.04302364518946267,4.0
2021-03-19,-0.00014853704360881593,-0.0006782105491232591,0.00016586140660003246,0.0007023686856682144,0.0008839151240350277,4.0
2021-03-26,0.017908646988540382,0.018097422593388254,0.0186165440961359,0.019653411556768224,0.02034885746519237,4.0
